38386	1	0	0.664251208	0.335748792	0.663507109	0.336492891	0.649635036	0.350364964	0.686666667	0.313333333
38387	1	0	0.5	0.5	0.522546419	0.477453581	0.506666667	0.493333333	0.510727368	0.489272632
38387	1	0	0.664251208	0.335748792	0.65060241	0.34939759	0.641975309	0.358024691	0.682426405	0.317573595
38387	1	0	0.722814499	0.277185501	0.734989648	0.265010352	0.696629213	0.303370787	0.728234337	0.271765663
38387	1	0	0.688073394	0.311926606	0.696629213	0.303370787	0.723404255	0.276595745	0.744660004	0.255339996
38387	1	0	0.462365591	0.537634409	0.469496021	0.530503979	0.493333333	0.506666667	0.447442817	0.552557183
38387	1	0	0.75	0.25	0.734989648	0.265010352	0.75	0.25	0.784245382	0.215754618
38387	1	0	0.462365591	0.537634409	0.530503979	0.469496021	0.48	0.52	0.480417755	0.519582245
38387	1	0	0.625	0.375	0.607594937	0.392405063	0.620253165	0.379746835	0.645009416	0.354990584
38387	1	0	0.688073394	0.311926606	0.681293303	0.318706697	0.689655172	0.310344828	0.687666371	0.312333629
38387	1	0	0.795053004	0.204946996	0.754901961	0.245098039	0.781818182	0.218181818	0.779174783	0.220825217
38387	1	0	0.537634409	0.462365591	0.542328042	0.457671958	0.539473684	0.460526316	0.57287706	0.42712294
38388	1	0	0.625	0.375	0.607594937	0.392405063	0.584415584	0.415584416	0.62560154	0.37439846
38388	1	0	0.645320197	0.354679803	0.607594937	0.392405063	0.620253165	0.379746835	0.655356728	0.344643272
38388	1	0	0.732217573	0.267782427	0.706401766	0.293598234	0.680652681	0.319347319	0.730519481	0.269480519
38388	1	0	0.766283525	0.233716475	0.797598628	0.202401372	0.75	0.25	0.796044914	0.203955086
38388	1	0	0.645320197	0.354679803	0.670588235	0.329411765	0.641975309	0.358024691	0.611545988	0.388454012
38388	1	0	0.537634409	0.462365591	0.52	0.48	0.52	0.48	0.548686244	0.451313756
38388	1	0	0.375	0.625	0.400510204	0.599489796	0.389312977	0.610687023	0.378476421	0.621523579
38389	1	0	0.513513514	0.486486486	0.552631579	0.447368421	0.52	0.48	0.542775911	0.457224089
38389	1	0	0.577427822	0.422572178	0.571428571	0.428571429	0.584415584	0.415584416	0.552557183	0.447442817
38389	1	0	0.5	0.5	0.542328042	0.457671958	0.5	0.5	0.542775911	0.457224089
38389	1	0	0.375	0.625	0.41025641	0.58974359	0.358024691	0.641975309	0.38412853	0.61587147
38389	1	0	0.589005236	0.410994764	0.562827225	0.437172775	0.584415584	0.415584416	0.586613186	0.413386814
38390	1	0	0.678486998	0.321513002	0.663507109	0.336492891	0.659472422	0.340527578	0.713080169	0.286919831
38390	1	0	0.770712909	0.229287091	0.811688312	0.188311688	0.779816514	0.220183486	0.820246989	0.179753011
38390	1	0	0.589005236	0.410994764	0.562827225	0.437172775	0.56	0.44	0.556410256	0.443589744
38390	1	0	0.577427822	0.422572178	0.571428571	0.428571429	0.58974359	0.41025641	0.617253949	0.382746051
38390	1	0	0.754527163	0.245472837	0.785714286	0.214285714	0.790408526	0.209591474	0.812086874	0.187913126
38390	1	0	0.410994764	0.589005236	0.437172775	0.562827225	0.434210526	0.565789474	0.434250765	0.565749235
38390	1	0	0.625	0.375	0.65060241	0.34939759	0.602564103	0.397435897	0.637591846	0.362408154
38390	1	0	0.307159353	0.692840647	0.329411765	0.670588235	0.329411765	0.670588235	0.294294294	0.705705706
38390	1	0	0.462365591	0.537634409	0.486702128	0.513297872	0.440633245	0.559366755	0.439754413	0.560245587
38391	1	0	0.558510638	0.441489362	0.58974359	0.41025641	0.58974359	0.41025641	0.620155039	0.379844961
38391	1	0	0.154929577	0.845070423	0.144736842	0.855263158	0.149659864	0.850340136	0.136778116	0.863221884
38391	1	0	0.441489362	0.558510638	0.473684211	0.526315789	0.460526316	0.539473684	0.445442875	0.554557125
38391	1	0	0.282560706	0.717439294	0.267782427	0.732217573	0.25	0.75	0.225112108	0.774887892
38391	1	0	0.288888889	0.711111111	0.303370787	0.696629213	0.303370787	0.696629213	0.303135889	0.696864111
38391	1	0	0.462365591	0.537634409	0.469496021	0.530503979	0.5	0.5	0.513075314	0.486924686
38391	1	0	0.845070423	0.154929577	0.81300813	0.18699187	0.799657534	0.200342466	0.836404877	0.163595123
38391	1	0	0.664251208	0.335748792	0.637254902	0.362745098	0.630922693	0.369077307	0.670897552	0.329102448
38391	1	0	0.441489362	0.558510638	0.41025641	0.58974359	0.447368421	0.552631579	0.385515728	0.614484272
38391	1	0	0.422572178	0.577427822	0.428571429	0.571428571	0.369077307	0.630922693	0.408535064	0.591464936
38391	1	0	0.375	0.625	0.418604651	0.581395349	0.434210526	0.565789474	0.42893401	0.57106599
38391	1	0	0.711111111	0.288888889	0.747572816	0.252427184	0.709251101	0.290748899	0.757288906	0.242711094
38391	1	0	0.589005236	0.410994764	0.571428571	0.428571429	0.565789474	0.434210526	0.583207642	0.416792358
38391	1	0	0.607692308	0.392307692	0.62962963	0.37037037	0.602564103	0.397435897	0.622887494	0.377112506
38391	1	0	0.558510638	0.441489362	0.530503979	0.469496021	0.552631579	0.447368421	0.530421217	0.469578783
38391	1	0	0.717439294	0.282560706	0.706401766	0.293598234	0.696629213	0.303370787	0.735323582	0.264676418
38391	1	0	0.736842105	0.263157895	0.706401766	0.293598234	0.729957806	0.270042194	0.747718003	0.252281997
38391	1	0	0.513513514	0.486486486	0.552631579	0.447368421	0.533333333	0.466666667	0.567574446	0.432425554
38392	1	0	0.462365591	0.537634409	0.522546419	0.477453581	0.419270833	0.580729167	0.416792358	0.583207642
38392	1	0	0.233716475	0.766283525	0.214285714	0.785714286	0.25	0.75	0.199013158	0.800986842
38392	1	0	0.410994764	0.589005236	0.428571429	0.571428571	0.415584416	0.584415584	0.430604982	0.569395018
38392	1	0	0.441489362	0.558510638	0.469496021	0.530503979	0.434210526	0.565789474	0.486924686	0.513075314
38392	1	0	0.16918429	0.83081571	0.157303371	0.842696629	0.200342466	0.799657534	0.168233762	0.831766238
38392	1	0	0.717439294	0.282560706	0.706401766	0.293598234	0.680652681	0.319347319	0.68480928	0.31519072
38392	1	0	0.770712909	0.229287091	0.734989648	0.265010352	0.709251101	0.290748899	0.741399763	0.258600237
38392	1	0	0.711111111	0.288888889	0.686498856	0.313501144	0.680652681	0.319347319	0.701186624	0.298813376
38392	1	0	0.625	0.375	0.599489796	0.400510204	0.610687023	0.389312977	0.607028754	0.392971246
38392	1	0	0.896414343	0.103585657	0.906618314	0.093381686	0.870460048	0.129539952	0.933702701	0.066297299
38392	1	0	0.795053004	0.204946996	0.797598628	0.202401372	0.818897638	0.181102362	0.797077383	0.202922617
38392	1	0	0.770712909	0.229287091	0.734989648	0.265010352	0.729957806	0.270042194	0.760135135	0.239864865
38392	1	0	0.354679803	0.645320197	0.362745098	0.637254902	0.358024691	0.641975309	0.348891482	0.651108518
38392	1	0	0.558510638	0.441489362	0.522546419	0.477453581	0.533333333	0.466666667	0.538720539	0.461279461
38393	1	0	0.688073394	0.311926606	0.670588235	0.329411765	0.680652681	0.319347319	0.697928026	0.302071974
38393	1	0	0.375	0.625	0.405063291	0.594936709	0.358024691	0.641975309	0.359943316	0.640056684
38393	1	0	0.75	0.25	0.785714286	0.214285714	0.729957806	0.270042194	0.730519481	0.269480519
38393	1	0	0.78442029	0.21557971	0.757281553	0.242718447	0.790408526	0.209591474	0.81136543	0.18863457
38393	1	0	0.709606987	0.290393013	0.706401766	0.293598234	0.729957806	0.270042194	0.718600292	0.281399708
38393	1	0	0.625	0.375	0.634146341	0.365853659	0.602564103	0.397435897	0.614484272	0.385515728
38393	1	0	0.5	0.5	0.513297872	0.486702128	0.52	0.48	0.473958333	0.526041667
38393	1	0	0.375	0.625	0.384422111	0.615577889	0.369077307	0.630922693	0.387057387	0.612942613
38393	1	0	0.883977901	0.116022099	0.855263158	0.144736842	0.859872611	0.140127389	0.897920605	0.102079395
38393	1	0	0.607692308	0.392307692	0.607594937	0.392405063	0.584415584	0.415584416	0.604043393	0.395956607
38393	1	0	0.688073394	0.311926606	0.663507109	0.336492891	0.670588235	0.329411765	0.65585168	0.34414832
38393	1	0	0.795053004	0.204946996	0.785714286	0.214285714	0.799657534	0.200342466	0.773938085	0.226061915
38393	1	0	0.335748792	0.664251208	0.336492891	0.663507109	0.379746835	0.620253165	0.319453772	0.680546228
38393	1	0	0.486486486	0.513513514	0.478723404	0.521276596	0.466666667	0.533333333	0.486924686	0.513075314
38393	1	0	0.855263158	0.144736842	0.842696629	0.157303371	0.84028777	0.15971223	0.885601167	0.114398833
38393	1	0	0.410994764	0.589005236	0.41025641	0.58974359	0.434210526	0.565789474	0.408535064	0.591464936
38393	1	0	0.688073394	0.311926606	0.670588235	0.329411765	0.670588235	0.329411765	0.652224552	0.347775448
38393	1	0	0.906618314	0.093381686	0.896414343	0.103585657	0.898931001	0.101068999	0.947671191	0.052328809
38393	1	0	0.607692308	0.392307692	0.607594937	0.392405063	0.620253165	0.379746835	0.636277303	0.363722697
38394	1	0	0.625	0.375	0.620347395	0.379652605	0.607594937	0.392405063	0.67137005	0.32862995
38394	1	0	0.814332248	0.185667752	0.806451613	0.193548387	0.818897638	0.181102362	0.84643289	0.15356711
38394	1	0	0.486486486	0.513513514	0.490616622	0.509383378	0.5	0.5	0.4654904	0.5345096
38394	1	0	0.204946996	0.795053004	0.166666667	0.833333333	0.181102362	0.818897638	0.157187885	0.842812115
38394	1	0	0.814332248	0.185667752	0.830769231	0.169230769	0.799657534	0.200342466	0.816231343	0.183768657
38394	1	0	0.732217573	0.267782427	0.731958763	0.268041237	0.75	0.25	0.750866384	0.249133616
38394	1	0	0.688073394	0.311926606	0.670588235	0.329411765	0.670588235	0.329411765	0.693286529	0.306713471
38394	1	0	0.513513514	0.486486486	0.5	0.5	0.5	0.5	0.521784503	0.478215497
38394	1	0	0.896414343	0.103585657	0.905797101	0.094202899	0.898931001	0.101068999	0.929800093	0.070199907
38394	1	0	0.709606987	0.290393013	0.696629213	0.303370787	0.670588235	0.329411765	0.71064913	0.28935087
38394	1	0	0.883002208	0.116997792	0.895522388	0.104477612	0.859872611	0.140127389	0.924411576	0.075588424
38394	1	0	0.410994764	0.589005236	0.437172775	0.562827225	0.415584416	0.584415584	0.445442875	0.554557125
38395	1	0	0.607692308	0.392307692	0.562827225	0.437172775	0.56	0.44	0.591464936	0.408535064
38395	1	0	0.795053004	0.204946996	0.794871795	0.205128205	0.779816514	0.220183486	0.804093567	0.195906433
38395	1	0	0.354679803	0.645320197	0.303370787	0.696629213	0.303370787	0.696629213	0.309508052	0.690491948
38395	1	0	0.664251208	0.335748792	0.674418605	0.325581395	0.670588235	0.329411765	0.682426405	0.317573595
38395	1	0	0.577427822	0.422572178	0.552631579	0.447368421	0.533333333	0.466666667	0.57106599	0.42893401
38395	1	0	0.16918429	0.83081571	0.174311927	0.825688073	0.240234375	0.759765625	0.183420971	0.816579029
38395	1	0	0.795053004	0.204946996	0.805647841	0.194352159	0.799657534	0.200342466	0.810768013	0.189231987
38395	1	0	0.462365591	0.537634409	0.447368421	0.552631579	0.48	0.52	0.480417755	0.519582245
38396	1	0	0.78442029	0.21557971	0.802364865	0.197635135	0.779816514	0.220183486	0.806451613	0.193548387
38396	1	0	0.664251208	0.335748792	0.670588235	0.329411765	0.630922693	0.369077307	0.682784867	0.317215133
38396	1	0	0.645320197	0.354679803	0.663507109	0.336492891	0.670588235	0.329411765	0.6545961	0.3454039
38397	1	0	0.335748792	0.664251208	0.34939759	0.65060241	0.369077307	0.630922693	0.325639285	0.674360715
38397	1	0	0.607692308	0.392307692	0.599489796	0.400510204	0.58974359	0.41025641	0.608588957	0.391411043
38397	1	0	0.5	0.5	0.5	0.5	0.506666667	0.493333333	0.517376535	0.482623465
38397	1	0	0.441489362	0.558510638	0.447368421	0.552631579	0.440633245	0.559366755	0.432425554	0.567574446
38397	1	0	0.558510638	0.441489362	0.552631579	0.447368421	0.533333333	0.466666667	0.528233151	0.471766849
38397	1	0	0.83081571	0.16918429	0.855263158	0.144736842	0.850340136	0.149659864	0.85938473	0.14061527
38397	1	0	0.589005236	0.410994764	0.58974359	0.41025641	0.565789474	0.434210526	0.597866534	0.402133466
38397	1	0	0.5	0.5	0.486702128	0.513297872	0.48	0.52	0.493455497	0.506544503
38397	1	0	0.335748792	0.664251208	0.329411765	0.670588235	0.329411765	0.670588235	0.317215133	0.682784867
38397	1	0	0.422572178	0.577427822	0.469496021	0.530503979	0.447368421	0.552631579	0.478215497	0.521784503
38397	1	0	0.513513514	0.486486486	0.469496021	0.530503979	0.466666667	0.533333333	0.495679497	0.504320503
38397	1	0	0.83081571	0.16918429	0.833333333	0.166666667	0.850340136	0.149659864	0.829053558	0.170946442
38398	1	0	0.462365591	0.537634409	0.469496021	0.530503979	0.48	0.52	0.437915176	0.562084824
38398	1	0	0.664251208	0.335748792	0.62962963	0.37037037	0.602564103	0.397435897	0.648711944	0.351288056
38398	1	0	0.354679803	0.645320197	0.329411765	0.670588235	0.358024691	0.641975309	0.32356257	0.67643743
38398	1	0	0.692840647	0.307159353	0.637254902	0.362745098	0.670588235	0.329411765	0.339033973	0.660966027
38398	1	0	0.307159353	0.692840647	0.293598234	0.706401766	0.319347319	0.680652681	0.272987917	0.727012083
38398	1	0	0.441489362	0.558510638	0.447368421	0.552631579	0.415584416	0.584415584	0.445442875	0.554557125
38398	1	0	0.185667752	0.814332248	0.181102362	0.818897638	0.181102362	0.818897638	0.182167563	0.817832437
38398	1	0	0.410994764	0.589005236	0.41025641	0.58974359	0.397435897	0.602564103	0.415160643	0.584839357
38398	1	0	0.5	0.5	0.530503979	0.469496021	0.52	0.48	0.538720539	0.461279461
38398	1	0	0.625	0.375	0.62962963	0.37037037	0.602564103	0.397435897	0.658807212	0.341192788
38398	1	0	0.607692308	0.392307692	0.696629213	0.303370787	0.646341463	0.353658537	0.718600292	0.281399708
38398	1	0	0.645320197	0.354679803	0.65060241	0.34939759	0.641975309	0.358024691	0.638902035	0.361097965
38398	1	0	0.589005236	0.410994764	0.58974359	0.41025641	0.565789474	0.434210526	0.589852537	0.410147463
38398	1	0	0.321513002	0.678486998	0.293598234	0.706401766	0.303370787	0.696629213	0.261919011	0.738080989
38398	1	0	0.711111111	0.288888889	0.734989648	0.265010352	0.709251101	0.290748899	0.741399763	0.258600237
38398	1	0	0.462365591	0.537634409	0.460526316	0.539473684	0.466666667	0.533333333	0.457224089	0.542775911
38399	1	0	0.537634409	0.462365591	0.530503979	0.469496021	0.52	0.48	0.526041667	0.473958333
38399	1	0	0.915141431	0.084858569	0.921658986	0.078341014	0.898931001	0.101068999	0.966787989	0.033212011
38399	1	0	0.883977901	0.116022099	0.889121339	0.110878661	0.880225989	0.119774011	0.947543966	0.052456034
38399	1	0	0.558510638	0.441489362	0.522546419	0.477453581	0.506666667	0.493333333	0.504320503	0.495679497
38399	1	0	0.577427822	0.422572178	0.571428571	0.428571429	0.619753086	0.380246914	0.693527081	0.306472919
38399	1	0	0.354679803	0.645320197	0.34939759	0.65060241	0.319347319	0.680652681	0.312333629	0.687666371
38399	1	0	0.513513514	0.486486486	0.5	0.5	0.52	0.48	0.497904662	0.502095338
38399	1	0	0.229287091	0.770712909	0.245098039	0.754901961	0.220183486	0.779816514	0.223214286	0.776785714
38399	1	0	0.5	0.5	0.5	0.5	0.48	0.52	0.504320503	0.495679497
38399	1	0	0.664251208	0.335748792	0.670588235	0.329411765	0.670588235	0.329411765	0.664375716	0.335624284
38399	1	0	0.625	0.375	0.607594937	0.392405063	0.58974359	0.41025641	0.611545988	0.388454012
38399	1	0	0.664251208	0.335748792	0.615577889	0.384422111	0.641975309	0.358024691	0.642570281	0.357429719
38399	1	0	0.307159353	0.692840647	0.293598234	0.706401766	0.340527578	0.659472422	0.272987917	0.727012083
38399	1	0	0.845070423	0.154929577	0.842696629	0.157303371	0.850340136	0.149659864	0.882352941	0.117647059
38399	1	0	0.875145858	0.124854142	0.889121339	0.110878661	0.85971686	0.14028314	0.89732691	0.10267309
38399	1	0	0.692840647	0.307159353	0.686498856	0.313501144	0.670588235	0.329411765	0.684444444	0.315555556
38400	1	0	0.537634409	0.462365591	0.513297872	0.486702128	0.539473684	0.460526316	0.517376535	0.482623465
38400	1	0	0.915141431	0.084858569	0.921658986	0.078341014	0.898931001	0.101068999	0.967578199	0.032421801
38400	1	0	0.732217573	0.267782427	0.723404255	0.276595745	0.696629213	0.303370787	0.754392666	0.245607334
38400	1	0	0.267782427	0.732217573	0.303370787	0.696629213	0.340527578	0.659472422	0.293361884	0.706638116
38400	1	0	0.688073394	0.311926606	0.670588235	0.329411765	0.696629213	0.303370787	0.692307692	0.307692308
38400	1	0	0.5	0.5	0.5	0.5	0.5	0.5	0.528233151	0.471766849
38400	1	0	0.664251208	0.335748792	0.625	0.375	0.641975309	0.358024691	0.614484272	0.385515728
38400	1	0	0.375	0.625	0.392405063	0.607594937	0.379746835	0.620253165	0.361097965	0.638902035
38400	1	0	0.537634409	0.462365591	0.533333333	0.466666667	0.552631579	0.447368421	0.542775911	0.457224089
38400	1	0	0.577427822	0.422572178	0.581395349	0.418604651	0.602564103	0.397435897	0.627102355	0.372897645
38400	1	0	0.855263158	0.144736842	0.842696629	0.157303371	0.850340136	0.149659864	0.863221884	0.136778116
38400	1	0	0.589005236	0.410994764	0.571428571	0.428571429	0.552631579	0.447368421	0.596273292	0.403726708
38400	1	0	0.267782427	0.732217573	0.276595745	0.723404255	0.282608696	0.717391304	0.251016063	0.748983937
38400	1	0	0.422572178	0.577427822	0.447368421	0.552631579	0.48	0.52	0.449305198	0.550694802
38400	1	0	0.766283525	0.233716475	0.760233918	0.239766082	0.709251101	0.290748899	0.750866384	0.249133616
38400	1	0	0.589005236	0.410994764	0.571428571	0.428571429	0.552631579	0.447368421	0.604043393	0.395956607
38400	1	0	0.883002208	0.116997792	0.889121339	0.110878661	0.880681818	0.119318182	0.927261488	0.072738512
38401	1	0	0.410994764	0.589005236	0.418604651	0.581395349	0.41025641	0.58974359	0.408535064	0.591464936
38401	1	0	0.883002208	0.116997792	0.895522388	0.104477612	0.880681818	0.119318182	0.934579439	0.065420561
38401	1	0	0.486486486	0.513513514	0.5	0.5	0.5	0.5	0.528233151	0.471766849
38401	1	0	0.577427822	0.422572178	0.552631579	0.447368421	0.565789474	0.434210526	0.594675292	0.405324708
38401	1	0	0.664251208	0.335748792	0.62962963	0.37037037	0.630922693	0.369077307	0.698633109	0.301366891
38401	1	0	0.462365591	0.537634409	0.447368421	0.552631579	0.447368421	0.552631579	0.443589744	0.556410256
38401	1	0	0.814332248	0.185667752	0.785714286	0.214285714	0.818897638	0.181102362	0.846844433	0.153155567
38401	1	0	0.709606987	0.290393013	0.706401766	0.293598234	0.659472422	0.340527578	0.67137005	0.32862995
38401	1	0	0.709606987	0.290393013	0.706401766	0.293598234	0.696629213	0.303370787	0.682784867	0.317215133
38402	1	0	0.855263158	0.144736842	0.860969388	0.139030612	0.850340136	0.149659864	0.888776028	0.111223972
38402	1	0	0.441489362	0.558510638	0.428571429	0.571428571	0.392405063	0.607594937	0.405324708	0.594675292
38402	1	0	0.732217573	0.267782427	0.734989648	0.265010352	0.717391304	0.282608696	0.751489525	0.248510475
38402	1	0	0.116997792	0.883002208	0.094202899	0.905797101	0.14028314	0.85971686	0.07980517	0.92019483
